,symbol,open,high,low,close,volume
2019-02-07,COINBASE:STORJUSD,0.145447034057,0.145807248955,0.135945694796,0.142967436726,0.0
2019-02-08,COINBASE:STORJUSD,0.142967436726,0.144044018014,0.140280757722,0.144016737632,0.0
2019-02-09,COINBASE:STORJUSD,0.144016737632,0.147511128518,0.13766236094,0.144105936678,0.0
2019-02-10,COINBASE:STORJUSD,0.144105936678,0.146979613522,0.139942365,0.145797426718,0.0
2019-02-11,COINBASE:STORJUSD,0.145797426718,0.145797426718,0.14192370985,0.142330478452,0.0
2019-02-12,COINBASE:STORJUSD,0.142330478452,0.142608470982,0.139363281478,0.140323639202,0.0
2019-02-13,COINBASE:STORJUSD,0.140323639202,0.140694287107,0.13616449432,0.137502927731,0.0
2019-02-14,COINBASE:STORJUSD,0.137502927731,0.146430816703,0.136633552805,0.13891103502,0.0
2019-02-15,COINBASE:STORJUSD,0.13891103502,0.275992254249,0.13891103502,0.275992254249,0.0
2019-02-16,COINBASE:STORJUSD,0.275992254249,0.32302429232,0.249618370318,0.253256766001,0.0
2019-02-17,COINBASE:STORJUSD,0.253256766001,0.253256766001,0.223960699654,0.230678059441,0.0
2019-02-18,COINBASE:STORJUSD,0.230678059441,0.246972261355,0.214616440311,0.239105340937,0.0
2019-02-19,COINBASE:STORJUSD,0.239105340937,0.275775452523,0.239105340937,0.262159927133,0.0
2019-02-20,COINBASE:STORJUSD,0.262159927133,0.262159927133,0.232961237985,0.237397513485,0.0
2019-02-21,COINBASE:STORJUSD,0.237397513485,0.241820382225,0.229869398381,0.235081654784,0.0
2019-02-22,COINBASE:STORJUSD,0.235081654784,0.264591214355,0.23487474015,0.242467271991,0.0
2019-02-23,COINBASE:STORJUSD,0.242467271991,0.253792702202,0.212329807487,0.2188502394,0.0
2019-02-24,COINBASE:STORJUSD,0.2188502394,0.232368787511,0.215540572074,0.21756977858,0.0
2019-02-25,COINBASE:STORJUSD,0.21756977858,0.238237152364,0.211676241969,0.223653052432,0.0
2019-02-26,COINBASE:STORJUSD,0.223653052432,0.251954382665,0.222802632849,0.228327067573,0.0
2019-02-27,COINBASE:STORJUSD,0.228327067573,0.229199819591,0.219741063595,0.221356028645,0.0
2019-02-28,COINBASE:STORJUSD,0.221356028645,0.239439334195,0.219537223524,0.232131628898,0.0
2019-03-01,COINBASE:STORJUSD,0.232131628898,0.237411678076,0.225597779112,0.227499663375,0.0
2019-03-02,COINBASE:STORJUSD,0.227499663375,0.232546433297,0.223084324931,0.224835633148,0.0
2019-03-03,COINBASE:STORJUSD,0.224835633148,0.225248099131,0.204976706153,0.207974226694,0.0
2019-03-04,COINBASE:STORJUSD,0.207974226694,0.223344518676,0.207135449549,0.216764894149,0.0
2019-03-05,COINBASE:STORJUSD,0.216764894149,0.2178287183,0.212623083977,0.214273717367,0.0
2019-03-06,COINBASE:STORJUSD,0.214273717367,0.222471773611,0.212459711296,0.222471773611,0.0
2019-03-07,COINBASE:STORJUSD,0.222471773611,0.233957013465,0.219546395421,0.220735293446,0.0
2019-03-08,COINBASE:STORJUSD,0.220735293446,0.225630761023,0.220460764686,0.223142485481,0.0
2019-03-09,COINBASE:STORJUSD,0.223142485481,0.255169836579,0.221594052481,0.255169836579,0.0
2019-03-10,COINBASE:STORJUSD,0.255169836579,0.345119940946,0.227827519677,0.300526100686,0.0
2019-03-11,COINBASE:STORJUSD,0.300526100686,0.303226870599,0.259515517685,0.259515517685,0.0
2019-03-12,COINBASE:STORJUSD,0.259515517685,0.259515517685,0.247564386657,0.252035314223,0.0
2019-03-13,COINBASE:STORJUSD,0.252035314223,0.278879821929,0.24857168381,0.260914877023,0.0
2019-03-14,COINBASE:STORJUSD,0.260914877023,0.268290968351,0.25375051732,0.263108504313,0.0
2019-03-15,COINBASE:STORJUSD,0.263108504313,0.265016751856,0.2566486244,0.258491549044,0.0
2019-03-16,COINBASE:STORJUSD,0.258491549044,0.268358549816,0.258491549044,0.263228281394,0.0
2019-03-17,COINBASE:STORJUSD,0.263228281394,0.267261449216,0.257775294222,0.26172921447,0.0
2019-03-18,COINBASE:STORJUSD,0.26172921447,0.268532143381,0.261476880142,0.266880980261,0.0
2019-03-19,COINBASE:STORJUSD,0.266880980261,0.271169896979,0.263644562576,0.271169896979,0.0
2019-03-20,COINBASE:STORJUSD,0.271169896979,0.277033267894,0.255201096762,0.270928393377,0.0
2019-03-21,COINBASE:STORJUSD,0.270928393377,0.2799912893,0.264602628601,0.272191133007,0.0
2019-03-22,COINBASE:STORJUSD,0.272191133007,0.272191133007,0.266140476616,0.268527242394,0.0
2019-03-23,COINBASE:STORJUSD,0.268527242394,0.278341272635,0.26835988444,0.270481385531,0.0
2019-03-24,COINBASE:STORJUSD,0.270481385531,0.271369806403,0.260921612896,0.264234966727,0.0
2019-03-25,COINBASE:STORJUSD,0.264234966727,0.281661406417,0.25637529067,0.273367439424,0.0
2019-03-26,COINBASE:STORJUSD,0.273367439424,0.288642485976,0.273367439424,0.284488577232,0.0
2019-03-27,COINBASE:STORJUSD,0.284488577232,0.324501190309,0.284488577232,0.298206611945,0.0
2019-03-28,COINBASE:STORJUSD,0.298206611945,0.303970930411,0.287975612263,0.289570119602,0.0
2019-03-29,COINBASE:STORJUSD,0.289570119602,0.316837446773,0.27534669107,0.289779149282,0.0
2019-03-30,COINBASE:STORJUSD,0.289779149282,0.369216249982,0.289779149282,0.323368782996,0.0
2019-03-31,COINBASE:STORJUSD,0.323368782996,0.326792953096,0.309725518007,0.319979781155,0.0
2019-04-01,COINBASE:STORJUSD,0.319979781155,0.346768725322,0.319979781155,0.339901577307,0.0
2019-04-02,COINBASE:STORJUSD,0.339901577307,0.353581325225,0.326077067833,0.32895033666,0.0
2019-04-03,COINBASE:STORJUSD,0.32895033666,0.337617512148,0.31406182123,0.323386199234,0.0
2019-04-04,COINBASE:STORJUSD,0.323386199234,0.334732432057,0.32189465299,0.331124093892,0.0
2019-04-05,COINBASE:STORJUSD,0.331124093892,0.331761102496,0.31999141369,0.323015899098,0.0
2019-04-06,COINBASE:STORJUSD,0.323015899098,0.326558115114,0.320962105107,0.325252462478,0.0
2019-04-07,COINBASE:STORJUSD,0.325252462478,0.327706914667,0.304255262603,0.313336789145,0.0
2019-04-08,COINBASE:STORJUSD,0.313336789145,0.317009643248,0.296002763984,0.314469314649,0.0
2019-04-09,COINBASE:STORJUSD,0.314469314649,0.32202661561,0.306366032377,0.307691167362,0.0
2019-04-10,COINBASE:STORJUSD,0.307691167362,0.308975610066,0.258049591479,0.271391540747,0.0
2019-04-11,COINBASE:STORJUSD,0.271391540747,0.273524517521,0.253556156836,0.270590696633,0.0
2019-04-12,COINBASE:STORJUSD,0.270590696633,0.270590696633,0.259818660358,0.26445988691,0.0
2019-04-13,COINBASE:STORJUSD,0.26445988691,0.296005660546,0.262544769301,0.282648380885,0.0
2019-04-14,COINBASE:STORJUSD,0.282648380885,0.301939362639,0.275015805752,0.283418082922,0.0
2019-04-15,COINBASE:STORJUSD,0.283418082922,0.286795878858,0.27692162715,0.286795878858,0.0
2019-04-16,COINBASE:STORJUSD,0.286795878858,0.298244317091,0.286664759699,0.287820047993,0.0
2019-04-17,COINBASE:STORJUSD,0.287820047993,0.293064020855,0.285498851226,0.290188010404,0.0
2019-04-18,COINBASE:STORJUSD,0.290188010404,0.29167017648,0.280143517244,0.283153902995,0.0
2019-04-19,COINBASE:STORJUSD,0.283153902995,0.288452221134,0.282267833655,0.285325060629,0.0
2019-04-20,COINBASE:STORJUSD,0.285325060629,0.288156745849,0.262084652458,0.26926279945,0.0
2019-04-21,COINBASE:STORJUSD,0.26926279945,0.270113688992,0.263857819397,0.268366954121,0.0
2019-04-22,COINBASE:STORJUSD,0.268366954121,0.270530635576,0.261533219375,0.261831088864,0.0
2019-04-23,COINBASE:STORJUSD,0.261831088864,0.263423517897,0.231594359373,0.237131458289,0.0
2019-04-24,COINBASE:STORJUSD,0.237131458289,0.245230551598,0.221558461212,0.221558461212,0.0
2019-04-25,COINBASE:STORJUSD,0.221558461212,0.228063430155,0.219077560353,0.224753750112,0.0
2019-04-26,COINBASE:STORJUSD,0.224753750112,0.234513064374,0.223448028615,0.229917228689,0.0
2019-04-27,COINBASE:STORJUSD,0.229917228689,0.237333946425,0.227540379255,0.229942107073,0.0
2019-04-28,COINBASE:STORJUSD,0.229942107073,0.229942107073,0.208957657142,0.212806844487,0.0
2019-04-29,COINBASE:STORJUSD,0.212806844487,0.227722854101,0.209278437519,0.223349711946,0.0
2019-04-30,COINBASE:STORJUSD,0.223349711946,0.226479328221,0.218499770143,0.221587272063,0.0
2019-05-01,COINBASE:STORJUSD,0.221587272063,0.22932590887,0.215087863883,0.228250762692,0.0
2019-05-02,COINBASE:STORJUSD,0.228250762692,0.26641532291,0.228250762692,0.26641532291,0.0
2019-05-03,COINBASE:STORJUSD,0.26641532291,0.26641532291,0.235657434764,0.238946058768,0.0
2019-05-04,COINBASE:STORJUSD,0.238946058768,0.241015251878,0.23424958509,0.237753293847,0.0
2019-05-05,COINBASE:STORJUSD,0.237753293847,0.250247898773,0.232581449772,0.246508107742,0.0
2019-05-06,COINBASE:STORJUSD,0.246508107742,0.252534976255,0.23595072864,0.237097378025,0.0
2019-05-07,COINBASE:STORJUSD,0.237097378025,0.237097378025,0.226059384795,0.233742409687,0.0
2019-05-08,COINBASE:STORJUSD,0.233742409687,0.237979014761,0.213160310353,0.21661004876,0.0
2019-05-09,COINBASE:STORJUSD,0.21661004876,0.234634197515,0.208765361669,0.227328467987,0.0
2019-05-10,COINBASE:STORJUSD,0.227328467987,0.247230284962,0.226655640308,0.246254630962,0.0
2019-05-11,COINBASE:STORJUSD,0.246254630962,0.246254630962,0.225047847225,0.227121173447,0.0
2019-05-12,COINBASE:STORJUSD,0.227121173447,0.239087549137,0.222883678411,0.222883678411,0.0
2019-05-13,COINBASE:STORJUSD,0.222883678411,0.244227953121,0.222883678411,0.241821764024,0.0
2019-05-14,COINBASE:STORJUSD,0.241821764024,0.272137657927,0.241821764024,0.272137657927,0.0
2019-05-15,COINBASE:STORJUSD,0.272137657927,0.296256765353,0.24847952241,0.260069648643,0.0
2019-05-16,COINBASE:STORJUSD,0.260069648643,0.265365556076,0.23999992492,0.260648339982,0.0
2019-05-17,COINBASE:STORJUSD,0.260648339982,0.267491613952,0.25237917982,0.253276693203,0.0
2019-05-18,COINBASE:STORJUSD,0.253276693203,0.267692539049,0.251687275077,0.267692539049,0.0
2019-05-19,COINBASE:STORJUSD,0.267692539049,0.267692539049,0.249079011242,0.257031020393,0.0
2019-05-20,COINBASE:STORJUSD,0.257031020393,0.27765280583,0.255860556157,0.272225881916,0.0
2019-05-21,COINBASE:STORJUSD,0.272225881916,0.288642022725,0.269608638022,0.279434265009,0.0
2019-05-22,COINBASE:STORJUSD,0.279434265009,0.289748425428,0.262136716052,0.289748425428,0.0
2019-05-23,COINBASE:STORJUSD,0.289748425428,0.30817305734,0.289577714822,0.292086203813,0.0
2019-05-24,COINBASE:STORJUSD,0.292086203813,0.309092772918,0.291888416467,0.304164359305,0.0
2019-05-25,COINBASE:STORJUSD,0.304164359305,0.329377933893,0.295349989367,0.302024755364,0.0
2019-05-26,COINBASE:STORJUSD,0.302024755364,0.310654860075,0.30005803805,0.305825613805,0.0
2019-05-27,COINBASE:STORJUSD,0.305825613805,0.310001618323,0.295783451248,0.30031963663,0.0
2019-05-28,COINBASE:STORJUSD,0.30031963663,0.303519022497,0.286645504225,0.293966010132,0.0
2019-05-29,COINBASE:STORJUSD,0.293966010132,0.300328273206,0.264595195247,0.266081917851,0.0
2019-05-30,COINBASE:STORJUSD,0.266081917851,0.279074977223,0.261230451501,0.279074977223,0.0
2019-05-31,COINBASE:STORJUSD,0.279074977223,0.283104496078,0.275254997328,0.280488273702,0.0
2019-06-01,COINBASE:STORJUSD,0.280488273702,0.288023770806,0.278541409651,0.285833375405,0.0
2019-06-02,COINBASE:STORJUSD,0.285833375405,0.286473483225,0.265447271152,0.267543264828,0.0
2019-06-03,COINBASE:STORJUSD,0.267543264828,0.267543264828,0.243253933353,0.24648024382,0.0
2019-06-04,COINBASE:STORJUSD,0.24648024382,0.257210070427,0.243874821842,0.249795956989,0.0
2019-06-05,COINBASE:STORJUSD,0.249795956989,0.257032255993,0.247577489397,0.256311160989,0.0
2019-06-06,COINBASE:STORJUSD,0.256311160989,0.276310551739,0.255271527862,0.273977207023,0.0
2019-06-07,COINBASE:STORJUSD,0.273977207023,0.311153086002,0.272242148115,0.284937549365,0.0
2019-06-08,COINBASE:STORJUSD,0.284937549365,0.293417378405,0.265775535325,0.267408721971,0.0
2019-06-09,COINBASE:STORJUSD,0.267408721971,0.283299106815,0.264914553626,0.283299106815,0.0
2019-06-10,COINBASE:STORJUSD,0.283299106815,0.353963597734,0.273741603144,0.336832175026,0.0
2019-06-11,COINBASE:STORJUSD,0.336832175026,0.336832175026,0.307951149361,0.310742551249,0.0
2019-06-12,COINBASE:STORJUSD,0.310742551249,0.311261059995,0.294741489638,0.294741489638,0.0
2019-06-13,COINBASE:STORJUSD,0.294741489638,0.298405202185,0.277399768023,0.287728519938,0.0
2019-06-14,COINBASE:STORJUSD,0.287728519938,0.290999100102,0.284894594107,0.289014973018,0.0
2019-06-15,COINBASE:STORJUSD,0.289014973018,0.298446194623,0.285419250384,0.291895587718,0.0
2019-06-16,COINBASE:STORJUSD,0.291895587718,0.297833222071,0.287642512023,0.287642512023,0.0
2019-06-17,COINBASE:STORJUSD,0.287642512023,0.290198334401,0.279143253484,0.283727838808,0.0
2019-06-18,COINBASE:STORJUSD,0.283727838808,0.294544265442,0.282258629475,0.287232380851,0.0
2019-06-19,COINBASE:STORJUSD,0.287232380851,0.288891924691,0.270250590322,0.27245479776,0.0
2019-06-20,COINBASE:STORJUSD,0.27245479776,0.278437028376,0.271896625771,0.273767472199,0.0
2019-06-21,COINBASE:STORJUSD,0.273767472199,0.279825827349,0.266755023974,0.277445034848,0.0
2019-06-22,COINBASE:STORJUSD,0.277445034848,0.28687104773,0.276730841165,0.278987914469,0.0
2019-06-23,COINBASE:STORJUSD,0.278987914469,0.285767813239,0.274308842126,0.281164470453,0.0
2019-06-24,COINBASE:STORJUSD,0.281164470453,0.284737452463,0.274413250217,0.277682237175,0.0
2019-06-25,COINBASE:STORJUSD,0.277682237175,0.285759356333,0.262329205339,0.264237615754,0.0
2019-06-26,COINBASE:STORJUSD,0.264237615754,0.266862477583,0.230651895362,0.237004902055,0.0
2019-06-27,COINBASE:STORJUSD,0.237004902055,0.251203025639,0.23213866912,0.249251634553,0.0
2019-06-28,COINBASE:STORJUSD,0.249251634553,0.260991931433,0.247072214311,0.257853201036,0.0
2019-06-29,COINBASE:STORJUSD,0.257853201036,0.280950521555,0.251519911184,0.260381734668,0.0
2019-06-30,COINBASE:STORJUSD,0.260381734668,0.266730469004,0.246573396092,0.257456324755,0.0
2019-07-01,COINBASE:STORJUSD,0.257456324755,0.258894216085,0.243801523843,0.249304977291,0.0
2019-07-02,COINBASE:STORJUSD,0.249304977291,0.269626302985,0.247136405426,0.256760522936,0.0
2019-07-03,COINBASE:STORJUSD,0.256760522936,0.281225710179,0.250395629001,0.250653386687,0.0
2019-07-04,COINBASE:STORJUSD,0.250653386687,0.277688160345,0.249025079407,0.277688160345,0.0
2019-07-05,COINBASE:STORJUSD,0.277688160345,0.316334921446,0.268511755485,0.269665272391,0.0
2019-07-06,COINBASE:STORJUSD,0.269665272391,0.277869559968,0.264463064117,0.274158235594,0.0
2019-07-07,COINBASE:STORJUSD,0.274158235594,0.275108774362,0.254763047692,0.255268010053,0.0
2019-07-08,COINBASE:STORJUSD,0.255268010053,0.257815640599,0.248582298293,0.250907426114,0.0
2019-07-09,COINBASE:STORJUSD,0.250907426114,0.253446268361,0.224479226492,0.227747708082,0.0
2019-07-10,COINBASE:STORJUSD,0.227747708082,0.227747708082,0.199512317966,0.202104975897,0.0
2019-07-11,COINBASE:STORJUSD,0.202104975897,0.212518646616,0.198742237392,0.210807785291,0.0
2019-07-12,COINBASE:STORJUSD,0.210807785291,0.213103190437,0.20209170312,0.206203098455,0.0
2019-07-13,COINBASE:STORJUSD,0.206203098455,0.209667324623,0.181652244204,0.181652244204,0.0
2019-07-14,COINBASE:STORJUSD,0.181652244204,0.184281324892,0.165880505382,0.179667235322,0.0
2019-07-15,COINBASE:STORJUSD,0.179667235322,0.18152427721,0.152185960153,0.15227674786,0.0
2019-07-16,COINBASE:STORJUSD,0.15227674786,0.165540134745,0.151054791718,0.161721013807,0.0
2019-07-17,COINBASE:STORJUSD,0.161721013807,0.173072256599,0.159970363343,0.173072256599,0.0
2019-07-18,COINBASE:STORJUSD,0.173072256599,0.175217041551,0.166101156793,0.173097122502,0.0
2019-07-19,COINBASE:STORJUSD,0.173097122502,0.182931218337,0.170804973248,0.182773814896,0.0
2019-07-20,COINBASE:STORJUSD,0.182773814896,0.182773814896,0.173656563832,0.174581086623,0.0
2019-07-21,COINBASE:STORJUSD,0.174581086623,0.198466815362,0.174581086623,0.195659324858,0.0
2019-07-22,COINBASE:STORJUSD,0.195659324858,0.19597327038,0.176153402947,0.179536425057,0.0
2019-07-23,COINBASE:STORJUSD,0.179536425057,0.179536425057,0.167384098666,0.175204796513,0.0
2019-07-24,COINBASE:STORJUSD,0.175204796513,0.182921804798,0.175165665496,0.180580954537,0.0
2019-07-25,COINBASE:STORJUSD,0.180580954537,0.187548694174,0.178242891732,0.180363743286,0.0
2019-07-26,COINBASE:STORJUSD,0.180363743286,0.183679641015,0.168753936717,0.171828126859,0.0
2019-07-27,COINBASE:STORJUSD,0.171828126859,0.175014206181,0.168959103343,0.173222751336,0.0
2019-07-28,COINBASE:STORJUSD,0.173222751336,0.196496951115,0.169926243224,0.185341663141,0.0
2019-07-29,COINBASE:STORJUSD,0.185341663141,0.193152627169,0.175712932406,0.176635465043,0.0
2019-07-30,COINBASE:STORJUSD,0.176635465043,0.184605222933,0.175392584602,0.175392584602,0.0
2019-07-31,COINBASE:STORJUSD,0.175392584602,0.177929549446,0.170478981949,0.173351394504,0.0
2019-08-01,COINBASE:STORJUSD,0.173351394504,0.174137294701,0.166342046478,0.168734109422,0.0
2019-08-02,COINBASE:STORJUSD,0.168734109422,0.171150153445,0.165681394384,0.167035387683,0.0
2019-08-03,COINBASE:STORJUSD,0.167035387683,0.175967532727,0.163319382954,0.168695569314,0.0
2019-08-04,COINBASE:STORJUSD,0.168695569314,0.169692597369,0.164161439468,0.166782458769,0.0
2019-08-05,COINBASE:STORJUSD,0.166782458769,0.166782458769,0.158640650801,0.158640650801,0.0
2019-08-06,COINBASE:STORJUSD,0.158640650801,0.163619564494,0.155459997502,0.156795282038,0.0
2019-08-07,COINBASE:STORJUSD,0.156795282038,0.159770292952,0.155452056935,0.159182187485,0.0
2019-08-08,COINBASE:STORJUSD,0.159182187485,0.159556097322,0.14826264418,0.148295929994,0.0
2019-08-09,COINBASE:STORJUSD,0.148295929994,0.153504222956,0.143762073562,0.15076444581,0.0
2019-08-10,COINBASE:STORJUSD,0.15076444581,0.157013387259,0.148550558294,0.151719548605,0.0
2019-08-11,COINBASE:STORJUSD,0.151719548605,0.15489952625,0.147494961056,0.150099909038,0.0
2019-08-12,COINBASE:STORJUSD,0.150099909038,0.159415433387,0.143842222305,0.145375037963,0.0
2019-08-13,COINBASE:STORJUSD,0.145375037963,0.14826073937,0.136607642864,0.136607642864,0.0
2019-08-14,COINBASE:STORJUSD,0.136607642864,0.141263243678,0.131686149648,0.139950067619,0.0
2019-08-15,COINBASE:STORJUSD,0.139950067619,0.145730884281,0.135076274665,0.140655974261,0.0
2019-08-16,COINBASE:STORJUSD,0.140655974261,0.14304437506,0.138530625828,0.141601609244,0.0
2019-08-17,COINBASE:STORJUSD,0.141601609244,0.148112922441,0.139241719299,0.146169234219,0.0
2019-08-18,COINBASE:STORJUSD,0.146169234219,0.152118516978,0.145045701732,0.148264913326,0.0
2019-08-19,COINBASE:STORJUSD,0.148264913326,0.151616646529,0.145947156059,0.150753823191,0.0
2019-08-20,COINBASE:STORJUSD,0.150753823191,0.151846310347,0.142335957995,0.150403833612,0.0
2019-08-21,COINBASE:STORJUSD,0.150403833612,0.151677707238,0.143918014347,0.150215931595,0.0
2019-08-22,COINBASE:STORJUSD,0.150215931595,0.157038156489,0.149683664905,0.152721939916,0.0
2019-08-23,COINBASE:STORJUSD,0.152721939916,0.167507574977,0.152721939916,0.162308786912,0.0
2019-08-24,COINBASE:STORJUSD,0.162308786912,0.165855856849,0.153611477543,0.154342720732,0.0
2019-08-25,COINBASE:STORJUSD,0.154342720732,0.157123954751,0.150379155059,0.151554425822,0.0
2019-08-26,COINBASE:STORJUSD,0.151554425822,0.154252951944,0.145431883541,0.149101911673,0.0
2019-08-27,COINBASE:STORJUSD,0.149101911673,0.149101911673,0.133193580242,0.136953601583,0.0
2019-08-28,COINBASE:STORJUSD,0.136953601583,0.141288746676,0.134000929614,0.141127687881,0.0
2019-08-29,COINBASE:STORJUSD,0.141127687881,0.149757223618,0.140690563073,0.146095363599,0.0
2019-08-30,COINBASE:STORJUSD,0.146095363599,0.147475265682,0.141254771963,0.143836654764,0.0
2019-08-31,COINBASE:STORJUSD,0.143836654764,0.147652512538,0.142535512926,0.14685233396,0.0
2019-09-01,COINBASE:STORJUSD,0.14685233396,0.158531061903,0.146596935012,0.157701775093,0.0
2019-09-02,COINBASE:STORJUSD,0.157701775093,0.16148610366,0.152237393591,0.158066926903,0.0
2019-09-03,COINBASE:STORJUSD,0.158066926903,0.162451107569,0.155678697506,0.157635035022,0.0
2019-09-04,COINBASE:STORJUSD,0.157635035022,0.159784339514,0.147677178449,0.150314761039,0.0
2019-09-05,COINBASE:STORJUSD,0.150314761039,0.150314761039,0.141863055608,0.141863055608,0.0
2019-09-06,COINBASE:STORJUSD,0.141863055608,0.14769217504,0.13975787686,0.145210991548,0.0
2019-09-07,COINBASE:STORJUSD,0.145210991548,0.151642870492,0.145210991548,0.149279626724,0.0
2019-09-08,COINBASE:STORJUSD,0.149279626724,0.150085985752,0.143324419343,0.150085985752,0.0
2019-09-09,COINBASE:STORJUSD,0.150085985752,0.154628515744,0.148047080161,0.151543813341,0.0
2019-09-10,COINBASE:STORJUSD,0.151543813341,0.160806867289,0.150459210227,0.151588744387,0.0
2019-09-11,COINBASE:STORJUSD,0.151588744387,0.152060826663,0.146720472553,0.149702109777,0.0
2019-09-12,COINBASE:STORJUSD,0.149702109777,0.151404060521,0.14877598848,0.15055074763,0.0
2019-09-13,COINBASE:STORJUSD,0.15055074763,0.15192370428,0.146554282688,0.148689921195,0.0
2019-09-14,COINBASE:STORJUSD,0.148689921195,0.155523779306,0.147518639617,0.150820419032,0.0
2019-09-15,COINBASE:STORJUSD,0.150820419032,0.153746711092,0.150820419032,0.152176546949,0.0
2019-09-16,COINBASE:STORJUSD,0.152176546949,0.157823476533,0.151552116085,0.157804086642,0.0
2019-09-17,COINBASE:STORJUSD,0.157804086642,0.166372385061,0.156839553525,0.162566689296,0.0
